Local ID,County,Municipality,On,Direction,AADT Year,AADT,High_Traffic
0.4288429555713946,0.5,0.023255813953488372,0.7515375153751538,0.16666666666666666,0.9811320754716981,0.07583713063841427,1
0.9223093371347113,1.0,0.7790697674418605,0.23247232472324722,0.16666666666666666,0.7547169811320755,0.008252883839158833,0
0.7647897362794013,1.0,0.7441860465116279,0.13776137761377613,0.16666666666666666,0.2641509433962264,0.03493965453975328,0
0.8923734853884533,1.0,0.5116279069767442,0.9366543665436654,0.16666666666666666,0.6226415094339622,0.03594040844102557,0
0.06296032311712996,0.5,0.10465116279069768,0.6223862238622386,0.16666666666666666,0.6981132075471698,0.5985308932729323,1
0.11190306486101212,0.5,0.023255813953488372,0.995079950799508,0.16666666666666666,0.2641509433962264,0.4929513566887055,1
0.12972202423378476,0.5,0.16279069767441862,0.03874538745387454,0.16666666666666666,0.7169811320754716,0.05295322476265453,0
0.18816821097647898,0.5,0.10465116279069768,0.4280442804428044,0.6666666666666666,0.7358490566037735,0.04172476599037942,0
0.8308386790211452,1.0,0.627906976744186,0.6340713407134071,0.6666666666666666,0.8301886792452831,0.006544930514320788,0
0.051081016868614874,0.5,0.10465116279069768,0.8929889298892989,0.16666666666666666,0.660377358490566,0.05161888622762481,0
0.3297695414587788,0.5,0.8604651162790697,0.2779827798277983,0.16666666666666666,0.8490566037735849,0.07657768852535576,1
0.8265621287716798,1.0,0.627906976744186,0.4200492004920049,0.6666666666666666,0.7547169811320755,0.05151881083749758,0
0.895224518888097,1.0,0.9883720930232558,0.9944649446494465,0.16666666666666666,0.4339622641509434,0.009920807007945986,0
0.9434545022570682,1.0,0.5116279069767442,0.6728167281672817,0.16666666666666666,0.09433962264150944,0.015925330415579735,0
0.8391541933951058,1.0,0.627906976744186,0.0006150061500615006,0.16666666666666666,0.32075471698113206,0.058624163536530854,0
0.9864575908766928,0.5,0.46511627906976744,0.6623616236162362,0.16666666666666666,0.3018867924528302,0.17537878535163157,1
0.03136136849607983,0.5,0.18604651162790697,0.8954489544895449,0.16666666666666666,0.4716981132075472,0.17271010828157213,1
0.6954145877880732,0.5,0.6744186046511628,0.46248462484624847,0.16666666666666666,0.5471698113207547,0.045280778186233626,0
0.08933238298883345,0.5,0.10465116279069768,0.6211562115621156,0.16666666666666666,0.7358490566037735,0.10772782162562464,1
0.41815157994773106,0.5,0.8604651162790697,0.6875768757687577,0.16666666666666666,0.4716981132075472,0.07063321035179836,1
0.9904965550011879,0.5,0.43023255813953487,0.43726937269372695,1.0,0.8490566037735849,0.18010901545831193,1
0.7581373247802329,1.0,0.627906976744186,0.12300123001230012,0.16666666666666666,0.1509433962264151,0.049617378425080225,0
0.8130197196483725,1.0,0.9651162790697675,0.52460024600246,0.16666666666666666,0.24528301886792453,0.017259668950609458,0
0.7617011166547873,1.0,0.47674418604651164,0.7521525215252153,0.16666666666666666,0.41509433962264153,0.03994342404611474,0
0.46638156331670233,0.5,0.16279069767441862,0.9674046740467405,0.16666666666666666,0.6226415094339622,0.12467392102050211,1
0.406272273699216,0.5,0.10465116279069768,0.6051660516605166,0.16666666666666666,0.7358490566037735,0.04221847124834042,0
0.21715371822285578,0.5,0.10465116279069768,0.6445264452644527,0.6666666666666666,0.7547169811320755,0.0288350557419923,0
0.9726775956284153,1.0,0.627906976744186,0.02890528905289053,0.16666666666666666,0.7169811320754716,0.0030489635525429155,0
0.05084343074364457,0.5,0.26744186046511625,0.5473554735547356,0.16666666666666666,0.5094339622641509,0.10732752006511571,1
0.5709194583036351,0.5,0.10465116279069768,0.31857318573185733,0.16666666666666666,0.8301886792452831,0.014837844509530513,0
0.37514849132810646,0.5,0.8604651162790697,0.484009840098401,0.16666666666666666,0.8113207547169812,0.06066570149512633,0
0.5942028985507246,0.5,0.19767441860465115,0.9538745387453874,0.16666666666666666,0.7735849056603774,0.0017479834808889364,0
0.3269185079591352,0.5,0.10465116279069768,0.27490774907749077,0.16666666666666666,0.7924528301886793,0.022063287676716458,0
0.3136136849607983,0.5,0.10465116279069768,0.23493234932349324,0.16666666666666666,0.7735849056603774,0.020261930654426333,0
0.6424328819196959,0.5,0.06976744186046512,0.21709717097170972,0.16666666666666666,0.8113207547169812,0.002008179495219732,0
0.44666191494416724,0.5,0.10465116279069768,0.8708487084870848,0.16666666666666666,0.2830188679245283,0.04461360891871877,0
0.4564029460679496,0.5,0.872093023255814,0.922509225092251,0.16666666666666666,0.1509433962264151,0.031937392835936405,0
0.3499643620812545,0.5,0.29069767441860467,0.34071340713407133,0.16666666666666666,0.7358490566037735,0.03153709127542749,0
0.44808743169398907,0.5,0.023255813953488372,0.8763837638376384,0.16666666666666666,0.6037735849056604,0.059958502071560574,0
0.6044191019244476,0.5,0.10465116279069768,0.5123001230012301,0.16666666666666666,0.8490566037735849,0.0073788920987143646,0
0.6923259681634593,0.5,0.16279069767441862,0.33579335793357934,0.16666666666666666,0.09433962264150944,0.03393890063848099,0
0.4651936326918508,0.5,0.10465116279069768,0.9674046740467405,0.16666666666666666,0.9811320754716981,0.021889823667162595,0
0.8420052268947493,1.0,0.627906976744186,0.027675276752767528,0.16666666666666666,0.22641509433962265,0.01859400748563918,0
0.8020907578997386,1.0,0.7790697674418605,0.7601476014760148,0.16666666666666666,0.49056603773584906,0.009920807007945986,0
0.8736041815157994,1.0,0.627906976744186,0.6826568265682657,0.16666666666666666,0.09433962264150944,0.05128530159386738,0
0.8790686623901164,1.0,0.627906976744186,0.7207872078720787,0.16666666666666666,0.6037735849056604,0.05128530159386738,0
0.6680921834164885,0.5,0.36046511627906974,0.07011070110701106,0.16666666666666666,0.9433962264150944,0.03185066083115947,0
0.13376098835827988,0.5,0.872093023255814,0.474169741697417,0.16666666666666666,0.6415094339622641,0.04327927038368905,0
0.32311712995961034,0.5,0.8604651162790697,0.2693726937269373,0.16666666666666666,0.20754716981132076,0.06596302547919433,0
0.2860536944642433,0.5,0.46511627906976744,0.1045510455104551,0.16666666666666666,0.8113207547169812,0.04629487547285622,0
0.05820860061772393,0.5,0.43023255813953487,0.3671586715867159,0.16666666666666666,0.5283018867924528,0.24609872770820684,1
0.4229033024471371,0.5,0.16279069767441862,0.7103321033210332,0.16666666666666666,0.5660377358490566,0.030603054300906683,0
0.949631741506296,1.0,0.627906976744186,0.3899138991389914,0.16666666666666666,0.32075471698113206,0.04127776258114446,0
0.4735091470658114,0.5,0.10465116279069768,0.14022140221402213,0.16666666666666666,0.6981132075471698,0.01759325358436689,0
0.6585887384176764,0.5,0.023255813953488372,0.25461254612546125,0.16666666666666666,0.32075471698113206,0.11333204347274947,1
0.6730814920408648,0.5,0.9186046511627907,0.3075030750307503,0.16666666666666666,0.39622641509433965,0.023931361625758072,0
0.42860536944642436,0.5,0.10465116279069768,0.7503075030750308,0.16666666666666666,0.4339622641509434,0.03393890063848099,0
0.051793775243525776,0.5,0.10465116279069768,0.04981549815498155,0.16666666666666666,0.8301886792452831,0.06476879249034273,0
0.034449988120693754,0.5,0.10465116279069768,0.5455104551045511,0.16666666666666666,0.5283018867924528,0.09798715031990766,1
0.037301021620337375,0.5,0.10465116279069768,0.8167281672816729,0.16666666666666666,0.1320754716981132,0.04995096305883766,0
0.8657638393917795,1.0,0.7441860465116279,0.552890528905289,0.16666666666666666,0.6981132075471698,0.008252883839158833,0
0.1520551199809931,0.5,0.36046511627906974,0.07011070110701106,0.16666666666666666,0.2641509433962264,0.0372747469760553,0
0.11712995961035876,0.5,0.06976744186046512,0.6746617466174661,0.16666666666666666,0.6037735849056604,0.06929887181676864,1
0.04822998336897125,0.5,0.37209302325581395,0.8419434194341944,0.16666666666666666,0.20754716981132076,0.06362793304289231,0
0.6326918507959135,0.5,0.37209302325581395,0.4920049200492005,0.16666666666666666,0.8867924528301887,0.06069905995850207,0
0.4098360655737705,0.5,0.10465116279069768,0.6273062730627307,0.16666666666666666,0.5094339622641509,0.06062567133907543,0
0.8481824661439772,1.0,0.5116279069767442,0.2201722017220172,0.16666666666666666,0.9056603773584906,0.011575386791382841,0
0.29579472558802566,0.5,0.10465116279069768,0.16666666666666666,0.16666666666666666,0.8113207547169812,0.029488881624156863,0
0.8619624613922547,1.0,0.12790697674418605,0.5276752767527675,0.16666666666666666,0.8490566037735849,0.040730683781782274,0
0.3818009028272749,0.5,0.10465116279069768,0.5215252152521526,0.0,0.5094339622641509,0.025265700160787795,0
0.4556901876930387,0.5,0.4186046511627907,0.9157441574415744,0.16666666666666666,0.39622641509433965,0.005917791402856819,0
0.4673319078165835,0.5,0.46511627906976744,0.9674046740467405,0.16666666666666666,0.5283018867924528,0.05328680939641196,0
0.07792824899025896,0.5,0.32558139534883723,0.6623616236162362,0.16666666666666666,0.4528301886792453,0.15336219952364114,1
0.8607745307674032,1.0,0.9651162790697675,0.5276752767527675,0.16666666666666666,0.11320754716981132,0.06396151767664975,0
0.7080066524114992,0.5,0.8604651162790697,0.2816728167281673,0.16666666666666666,0.37735849056603776,0.05662265573398627,0
0.6581135661677358,0.5,0.8255813953488372,0.3339483394833948,0.16666666666666666,0.37735849056603776,0.011255145542975709,0
0.16939890710382513,0.5,0.0,0.25891758917589175,0.16666666666666666,1.0,0.010841500597116494,0
0.02043240674744595,0.5,0.8604651162790697,0.7921279212792128,0.16666666666666666,0.1320754716981132,0.293467745701762,1
0.6761701116654787,0.5,0.16279069767441862,0.23185731857318573,0.16666666666666666,0.18867924528301888,0.15536370732618573,1
0.11499168448562604,0.5,0.36046511627906974,0.9551045510455105,0.16666666666666666,0.2641509433962264,0.002848812772288457,0
0.047517224994060345,0.5,0.27906976744186046,0.34932349323493234,0.16666666666666666,0.5094339622641509,0.09198262691227391,1
0.15466856735566642,0.5,0.8604651162790697,0.2816728167281673,0.16666666666666666,0.37735849056603776,0.05662265573398627,0
0.7780945592777382,1.0,0.5930232558139535,0.7521525215252153,0.16666666666666666,0.6792452830188679,0.031270223568421546,0
0.5756711808030411,0.5,0.6046511627906976,0.6045510455104551,0.16666666666666666,0.7924528301886793,0.016178854737235383,0
0.7856973152767879,1.0,0.627906976744186,0.513530135301353,0.16666666666666666,0.6792452830188679,0.017259668950609458,0
0.9360893323829889,1.0,0.9651162790697675,0.6107011070110702,0.16666666666666666,0.4716981132075472,0.025932869428302655,0
0.29864575908766927,0.5,0.16279069767441862,0.17404674046740468,0.16666666666666666,0.7924528301886793,0.03659423432319014,0
0.6312663340460917,0.5,0.32558139534883723,0.6715867158671587,0.16666666666666666,0.22641509433962265,0.019928346020668904,0
0.6374435732953195,0.5,0.27906976744186046,0.24846248462484624,0.16666666666666666,0.7547169811320755,0.008753260789794978,0
0.026372059871703494,0.5,0.10465116279069768,0.06396063960639606,0.16666666666666666,0.6037735849056604,0.0886467805746996,1
0.11119030648610122,0.5,0.023255813953488372,0.995079950799508,0.16666666666666666,0.2830188679245283,0.5369845283446864,1
0.8049417913993823,1.0,0.627906976744186,0.6211562115621156,0.16666666666666666,0.8490566037735849,0.048256353119349914,0
0.16132097885483487,0.5,0.10465116279069768,0.23616236162361623,0.16666666666666666,0.9811320754716981,0.009874105159219946,0
0.01663102874792112,0.5,0.22093023255813954,0.8591635916359164,0.16666666666666666,0.6981132075471698,0.017259668950609458,0
0.7892611071513423,1.0,0.627906976744186,0.7546125461254612,0.16666666666666666,0.1509433962264151,0.0372747469760553,0
0.6619149441672606,0.5,0.16279069767441862,0.7693726937269373,0.16666666666666666,0.5471698113207547,0.052619640128897104,0
0.6281777144214777,0.5,0.29069767441860467,0.34071340713407133,0.16666666666666666,0.7735849056603774,0.02485205521492858,0
0.07982893799002139,0.5,0.16279069767441862,0.6623616236162362,0.16666666666666666,0.6981132075471698,0.8505540840766711,1
0.7752435257780945,1.0,0.8023255813953488,0.7607626076260763,0.16666666666666666,0.1509433962264151,0.047615870622535646,0
0.0814920408648135,0.5,0.2441860465116279,0.14452644526445266,0.16666666666666666,0.4528301886792453,0.05462114793144169,0
0.3454502257068187,0.5,0.2441860465116279,0.3339483394833948,0.16666666666666666,0.5471698113207547,0.009253637740431125,0
0.01781895937277263,0.5,0.9186046511627907,0.9028290282902829,0.16666666666666666,0.22641509433962265,0.18738783216689905,1
0.26467094321691614,0.5,0.16279069767441862,0.03874538745387454,0.16666666666666666,0.5471698113207547,0.07597056449191725,1
0.6559752910430031,0.5,0.19767441860465115,0.35424354243542433,0.16666666666666666,0.3584905660377358,0.04728228598877821,0
0.1235447849845569,0.5,0.10465116279069768,0.2767527675276753,0.0,0.8301886792452831,0.09496487353806535,1
0.3872653837015918,0.5,0.023255813953488372,0.5510455104551045,0.16666666666666666,0.09433962264150944,0.10666035079760086,1
0.06058446186742694,0.5,0.10465116279069768,0.06396063960639606,0.16666666666666666,0.6981132075471698,0.11399921274026434,1
0.3033974815870753,0.5,0.46511627906976744,0.18942189421894218,0.16666666666666666,0.3584905660377358,0.059291332804045714,0
0.11499168448562604,0.5,0.36046511627906974,0.9551045510455105,0.16666666666666666,0.6226415094339622,0.0019147757977676517,0
0.20099786172487527,0.5,0.36046511627906974,0.41635916359163594,0.6666666666666666,0.7735849056603774,0.0067317379092249495,0
0.7788073176526491,1.0,0.47674418604651164,0.7521525215252153,0.16666666666666666,0.1509433962264151,0.01759325358436689,0
0.6103587550487052,0.5,0.16279069767441862,0.8936039360393604,0.16666666666666666,0.8490566037735849,0.039576480948981564,0
0.8051793775243525,1.0,0.627906976744186,0.6211562115621156,0.16666666666666666,0.33962264150943394,0.05595548646647141,0
0.11071513423616061,0.5,0.37209302325581395,0.8419434194341944,0.16666666666666666,0.7169811320754716,0.09798715031990766,1
0.46281777144214775,0.5,0.08139534883720931,0.956949569495695,0.16666666666666666,0.660377358490566,0.009920807007945986,0
0.6847232121644096,0.5,0.10465116279069768,0.7958179581795818,0.16666666666666666,0.5094339622641509,0.04728228598877821,0
0.04514136374435733,0.5,0.6744186046511628,0.8474784747847478,0.16666666666666666,0.6792452830188679,0.25342424626552,1
0.298408172962699,0.5,0.16279069767441862,0.17404674046740468,0.16666666666666666,0.6415094339622641,0.05328680939641196,0
0.36683297695414585,0.5,0.29069767441860467,0.4575645756457565,0.16666666666666666,0.5094339622641509,0.031270223568421546,0
0.10857685911142789,0.5,0.10465116279069768,0.6223862238622386,0.16666666666666666,0.1509433962264151,0.34016959442780226,1
0.8085055832739368,1.0,0.627906976744186,0.8862238622386224,0.16666666666666666,0.4528301886792453,0.019261176753154044,0
0.05915894511760513,0.5,0.6744186046511628,0.8474784747847478,0.16666666666666666,0.7735849056603774,0.20676909938820578,1
0.26181990971727254,0.5,0.6744186046511628,0.03444034440344403,0.16666666666666666,0.16981132075471697,0.031270223568421546,0
0.07293894036588264,0.5,0.8604651162790697,0.8997539975399754,0.16666666666666666,0.6415094339622641,0.14335466051091822,1
0.0135424091233072,0.5,0.9186046511627907,0.8179581795817958,0.16666666666666666,0.09433962264150944,0.1213380746829278,1
0.02185792349726776,0.5,0.16279069767441862,0.47601476014760147,0.16666666666666666,0.7547169811320755,0.5698426147697933,1
0.0546448087431694,0.5,0.16279069767441862,0.9028290282902829,0.16666666666666666,0.6792452830188679,0.1573652151287303,1
0.9474934663815633,1.0,0.9651162790697675,0.52460024600246,0.16666666666666666,0.7547169811320755,0.01134187754775264,0
0.4138750296982656,0.5,0.10465116279069768,0.6666666666666666,0.16666666666666666,0.7169811320754716,0.017259668950609458,0
0.7940128296507484,1.0,0.11627906976744186,0.8234932349323493,0.16666666666666666,0.6792452830188679,0.021929853823213486,0
0.01496792587312901,0.5,0.10465116279069768,0.8167281672816729,0.16666666666666666,0.8301886792452831,0.11094357749504627,1
0.7909242100261344,1.0,0.8023255813953488,0.7933579335793358,0.16666666666666666,0.9245283018867925,0.01701948801430411,0
0.601568068424804,0.5,0.10465116279069768,0.06273062730627306,0.16666666666666666,0.8301886792452831,0.014050584773862977,0
